40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
40.413122;-3.7133789;40.413659;-3.712392;40.4136799;-3.711126;40.4135939;-3.709903;40.413787;-3.7087009;40.413487;-3.7075849;40.4131439;-3.7062759;40.4126719;-3.7052249;40.412607;-3.705204;40.433807;-3.6868139;40.4125859;-3.7052679;40.4330779;-3.687329;40.4122849;-3.7050529;40.432928;-3.6879939;40.431876;-3.688231;40.412071;-3.704946;40.4232289;-3.691235;40.4222629;-3.6914489;40.416749;-3.70162;40.415826;-3.7017699;40.4176069;-3.6930579;40.4147959;-3.703229;40.4174569;-3.692865;40.4165119;-3.693337;40.41456;-3.7032079;40.4135939;-3.703616;40.41265;-3.703895;40.413337;-3.6927369;40.4122849;-3.704882;40.412908;-3.692822
40.4113629;-3.7084009;40.409861;-3.692286;40.411298;-3.7084009;40.4098389;-3.6922649;40.4090879;-3.6933159;40.412951;-3.711705;40.4087019;-3.6937019;40.4129289;-3.711705;40.4138519;-3.7118979;40.4147099;-3.7124989;40.4087019;-3.6937449;40.4151179;-3.7133359;40.4089159;-3.693938;40.40911;-3.6950969;40.416319;-3.7141509;40.410762;-3.6983369;40.4114909;-3.6991519;40.4216619;-3.7131639;40.41338;-3.701277;40.4228;-3.7129709;40.4134009;-3.70132;40.4227779;-3.7128849;40.4144529;-3.703187;40.422413;-3.713036;40.4149889;-3.704495;40.422328;-3.7125419;40.4231859;-3.711877;40.4149889;-3.704495;40.423551;-3.711641;40.4153319;-3.7060399
